브랜드명,지점명,업체유형,도로명주소,위도,경도,지역,ID,연락처,주차시설,평점,판매자ID,판매상품목록
GS25,천호삼성점,편의점,"서울특별시 강동구 성안로25길 21, (천호동, 성우스타팰리스6차)",37.5382469,127.1343601,서울,,,,,,
GS25,구의푸른점,편의점,"서울특별시 광진구 아차산로65길 50, (구의동)",37.54225883,127.0926481,서울,,,,,,
GS25,중랑우림점,편의점,"서울특별시 중랑구 봉우재로65길 32, (망우동)",37.59652014,127.0973687,서울,,,,,,
GS25,상도1점,편의점,"서울특별시 동작구 성대로10길 56, (상도동)",37.49589223,126.9362526,서울,,,,,,
GS25,가능희망점,편의점,"서울특별시 서대문구 이화여대길 50-5, (대현동)",37.56003794,126.9493763,서울,,,,,,
GS25,편의점,편의점,"서울특별시 마포구 월드컵북로 434, (상암동)",37.58161368,126.8860333,서울,,,,,,
GS25,신월태진점,편의점,"서울특별시 양천구 중앙로55길 28, (신월동)",37.52640444,126.8463302,서울,,,,,,
GS25,홍은명지점,편의점,"서울특별시 서대문구 거북골로 8-22, (홍은동)",37.58197817,126.9253487,서울,,,,,,
GS25,약수다산로점,편의점,"서울특별시 중구 다산로 72, (신당동)",37.55089528,127.0080486,서울,,,,,,
GS25,연남타운점,편의점,"서울특별시 마포구 월드컵북로6길 69, (연남동)",37.5597257,126.9217409,서울,,,,,,
GS25,서초디오빌점,편의점,"서울특별시 서초구 서초대로77길 29, (서초동)",37.50032009,127.0254563,서울,,,,,,
GS25,강서IT밸리점,편의점,"서울특별시 강서구 강서로56가길 141, (등촌동)",37.56579453,126.8414103,서울,,,,,,
GS25,암사햇살점,편의점,"서울특별시 강동구 구천면로47가길 33, (암사동)",37.54895834,127.1328443,서울,,,,,,
GS25,역삼소망점,편의점,"서울특별시 강남구 봉은사로26길 26, (역삼동)",37.50543328,127.0336464,서울,,,,,,
GS25,면목용마점,편의점,서울특별시 중랑구 용마산로 308,37.57957893,127.0924672,서울,,,,,,
GS25,남현태양점,편의점,"서울특별시 관악구 남부순환로260길 84, (남현동)",37.47298446,126.9725625,서울,,,,,,
GS25,당산강변점,편의점,"서울특별시 영등포구 버드나루로 130, (당산동, 강변래미안아파트)",37.53055887,126.9079957,서울,,,,,,
GS25,등촌스타점,편의점,"서울특별시 강서구 등촌로39길 6, (등촌동)",37.54557739,126.8620021,서울,,,,,,
GS25,상수사랑점,편의점,"서울특별시 마포구 독막로 98, (상수동)",37.54746762,126.9242713,서울,,,,,,
GS25,동국대학점,편의점,"서울특별시 중구 동호로25길 3, (장충동2가, 해피텔)",37.55891421,127.0026566,서울,,,,,,
GS25,장안이편한점,편의점,"서울특별시 동대문구 천호대로93길 41, (장안동)",37.56327544,127.0700153,서울,,,,,,
GS25,역촌삼성점,편의점,"서울특별시 은평구 서오릉로 100, (대조동)",37.60892337,126.9208838,서울,,,,,,
GS25,온수역점,편의점,"서울특별시 구로구 부일로9길 87, (온수동)",37.49611845,126.82419,서울,,,,,,
GS25,가락명성점,편의점,"서울특별시 송파구 송이로23길 18, (가락동)",37.49582882,127.1250903,서울,,,,,,
GS25,게이트웨이점,편의점,"서울특별시 용산구 후암로 107, (동자동)",37.55348367,126.9735408,서울,,,,,,
GS25,용두드림점,편의점,"서울특별시 동대문구 왕산로 72, (용두동)",37.57773279,127.0313656,서울,,,,,,
GS25,휘경럭키점,편의점,"서울특별시 동대문구 전농로38길 89, (휘경동)",37.58789961,127.0562121,서울,,,,,,
GS25,대치미래점,편의점,"서울특별시 강남구 테헤란로78길 14-12, (대치동)",37.50516066,127.0545176,서울,,,,,,
GS25,신림법원단지점,편의점,"서울특별시 관악구 법원단지길 48, (신림동)",37.47412992,126.9201454,서울,,,,,,
GS25,신촌파크점,편의점,"서울특별시 서대문구 연세로2길 30, (창천동)",37.55614756,126.9385317,서울,,,,,,
GS25,갈현본점,편의점,"서울특별시 은평구 연서로27길 36, (갈현동)",37.6190586,126.9158211,서울,,,,,,
GS25,구로시장점,편의점,"서울특별시 구로구 구로동로 107, (구로동)",37.48812547,126.8845057,서울,,,,,,
GS25,장위행복점,편의점,"서울특별시 성북구 장월로8길 15, (장위동)",37.61023804,127.0485565,서울,,,,,,
GS25,역삼넥스빌점,편의점,"서울특별시 강남구 언주로86길 11, (역삼동, 한화진넥스빌)",37.50194231,127.0442435,서울,,,,,,
GS25,강동성일점,편의점,"서울특별시 강동구 성내로13길 14, (성내동)",37.52865441,127.1275242,서울,,,,,,
GS25,먹골보람점,편의점,서울특별시 중랑구 공릉로2길 8,37.61192522,127.0783578,서울,,,,,,
GS25,명동이비스점,편의점,"서울특별시 중구 남대문로 78, (명동1가)",37.56417975,126.9829928,서울,,,,,,
GS25,명지가좌로점,편의점,"서울특별시 은평구 가좌로7가길 25-55, (응암동)",37.58396463,126.9218555,서울,,,,,,
GS25,디오센터점,편의점,"서울특별시 중구 서소문로 38, (중림동)",37.56039371,126.9662021,서울,,,,,,
GS25,나라키움점,편의점,"서울특별시 중구 삼일대로 340, (저동1가)",37.56503514,126.9881654,서울,,,,,,
GS25,당산정고을점,편의점,"서울특별시 영등포구 당산로49길 20, (당산동6가)",37.53642447,126.9011777,서울,,,,,,
GS25,군자행복점,편의점,"서울특별시 광진구 천호대로 573, (중곡동)",37.55655585,127.0818131,서울,,,,,,
GS25,선릉넥슨점,편의점,"서울특별시 강남구 선릉로 529, (역삼동)",37.5066518,127.0472147,서울,,,,,,
GS25,오류타운점,편의점,"서울특별시 구로구 오류로 70, (오류동)",37.49075062,126.8408404,서울,,,,,,
GS25,청진본점,편의점,"서울특별시 종로구 종로3길 38, (청진동)",37.57206958,126.9794781,서울,,,,,,
GS25,강동트레벨점,편의점,"서울특별시 강동구 천호대로 1057, (천호동)",37.53724676,127.1294609,서울,,,,,,
GS25,종로김영점,편의점,"서울특별시 종로구 율곡로 280, (종로6가)",37.57249916,127.0076716,서울,,,,,,
GS25,숙대점,편의점,"서울특별시 용산구 청파로47가길 7-11, (청파동3가)",37.544545,126.9673037,서울,,,,,,
GS25,건대센터점,편의점,"서울특별시 광진구 동일로22길 81, (화양동, 캠퍼스프라자)",37.54150455,127.0686789,서울,,,,,,
GS25,신회기점,편의점,"서울특별시 동대문구 회기로 194, (휘경동)",37.58983687,127.0573426,서울,,,,,,
GS25,창천점,편의점,"서울특별시 서대문구 신촌로 1, (창천동)",37.55881265,126.9273453,서울,,,,,,
GS25,중계스타점,편의점,"서울특별시 노원구 동일로210길 22, (중계동, 주공1단지)",37.64689914,127.0652001,서울,,,,,,
GS25,N재경지원점,편의점,"서울특별시 영등포구 가마산로 543, (신길동)",37.50489285,126.917316,서울,,,,,,
GS25,암사삼정점,편의점,"서울특별시 강동구 올림픽로 769, (암사동)",37.5499617,127.1271627,서울,,,,,,
GS25,사당남사점,편의점,"서울특별시 동작구 동작대로17길 10, (사당동)",37.48284111,126.9807834,서울,,,,,,
GS25,수락리버점,편의점,"서울특별시 노원구 누원로 22, (상계동)",37.6871053,127.0530403,서울,,,,,,
GS25,은평뉴타운점,편의점,"서울특별시 은평구 진관3로 37, (진관동)",37.64043894,126.9206207,서울,,,,,,
GS25,서초포레스타점,편의점,"서울특별시 서초구 헌릉로8길 22, (신원동, 서초포레스타3단지)",37.45519854,127.0592385,서울,,,,,,
GS25,힐탑점,편의점,"서울특별시 강남구 논현로 642, (논현동)",37.51096473,127.0324214,서울,,,,,,
GS25,성수사랑점,편의점,"서울특별시 성동구 성덕정길 56, (성수동1가)",37.53812649,127.049564,서울,,,,,,
GS25,역삼믿음점,편의점,"서울특별시 강남구 언주로99길 10, (역삼동)",37.50587344,127.0401103,서울,,,,,,
GS25,연남공원점,편의점,"서울특별시 마포구 동교로51길 35, (연남동)",37.56533223,126.9249313,서울,,,,,,
GS25,군자제일점,편의점,"서울특별시 광진구 동일로62길 38, (중곡동)",37.55922352,127.0761098,서울,,,,,,
GS25,은평갈현로점,편의점,"서울특별시 은평구 갈현로 82, (역촌동)",37.60525239,126.9106647,서울,,,,,,
GS25,광진으뜸점,편의점,"서울특별시 광진구 긴고랑로 25, (중곡동)",37.56352829,127.0792826,서울,,,,,,
GS25,공릉우방점,편의점,"서울특별시 노원구 노원로 58, (공릉동, 우방)",37.62691512,127.0883573,서울,,,,,,
GS25,삼선푸르지오점,편의점,"서울특별시 성북구 삼선교로16길 10, (삼선동2가)",37.58790284,127.0103997,서울,,,,,,
GS25,전농사거리점,편의점,"서울특별시 동대문구 전농로16길 7, (전농동)",37.5784691,127.057769,서울,,,,,,
GS25,양평역길점,편의점,"서울특별시 영등포구 선유서로 89, (양평동2가)",37.52395702,126.885149,서울,,,,,,
GS25,원효로점,편의점,"서울특별시 용산구 원효로 255, (원효로1가)",37.54041424,126.9689109,서울,,,,,,
GS25,내곡포레스타점,편의점,"서울특별시 서초구 청계산로7길 43, (신원동, 서초포레스타5단지)",37.45113993,127.0576279,서울,,,,,,
GS25,노원석계역점,편의점,"서울특별시 노원구 석계로8길 6, (월계동)",37.61662812,127.0645484,서울,,,,,,
GS25,능동중앙점,편의점,"서울특별시 광진구 능동로32길 82-58, (능동, 아성빌라트)",37.55299006,127.0821171,서울,,,,,,
GS25,구산점,편의점,"서울특별시 은평구 서오릉로 178, (갈현동)",37.61315681,126.9138567,서울,,,,,,
GS25,구파발점,편의점,"서울특별시 은평구 진관3로 67, (진관동, 구파발삼성래미안9단지)",37.64043664,126.9193856,서울,,,,,,
GS25,용산으뜸점,편의점,"서울특별시 용산구 백범로90길 74, 101동  (문배동, 용산이안1차)",37.53736599,126.9696318,서울,,,,,,
GS25,중랑갤러리점,편의점,"서울특별시 중랑구 신내로 225, (신내동)",37.61696364,127.0913446,서울,,,,,,
GS25,송파석촌점,편의점,"서울특별시 송파구 송파대로42길 3, (송파동)",37.50462501,127.1084632,서울,,,,,,
GS25,숭인마사회점,편의점,"서울특별시 종로구 난계로29길 67, (숭인동)",37.57342818,127.0196478,서울,,,,,,
GS25,강서센트레점,편의점,"서울특별시 강서구 공항대로2길 25, (공항동)",37.56029758,126.808751,서울,,,,,,
GS25,공항행복점,편의점,"서울특별시 강서구 방화대로7길 28, (공항동)",37.55626588,126.81461,서울,,,,,,
GS25,길음뉴타운점,편의점,"서울특별시 성북구 삼양로13길 45, (길음동)",37.61071332,127.019657,서울,,,,,,
GS25,관악휴먼시아점,편의점,"서울특별시 관악구 난곡로 53, (신림동)",37.46016485,126.9192951,서울,,,,,,
GS25,신길삼거리점,편의점,"서울특별시 영등포구 도신로 256, (신길동)",37.51368165,126.9186935,서울,,,,,,
GS25,신정은행점,편의점,"서울특별시 양천구 은행정로7길 10, (신정동)",37.52236713,126.8583161,서울,,,,,,
GS25,응암IS점,편의점,"서울특별시 은평구 응암로34길 12, (응암동)",37.59806757,126.9220484,서울,,,,,,
GS25,이문사랑점,편의점,"서울특별시 동대문구 이문로54길 77, (이문동)",37.605586,127.0662723,서울,,,,,,
GS25,이문쌍용점,편의점,"서울특별시 동대문구 한천로58길 47, (이문동, 쌍용아파트)",37.60074,127.0687564,서울,,,,,,
GS25,서초우면점,편의점,"서울특별시 서초구 바우뫼로7길 13, (우면동)",37.47094819,127.0246733,서울,,,,,,
GS25,화곡공원점,편의점,"서울특별시 강서구 화곡로42가길 9, (화곡동)",37.54614106,126.8458111,서울,,,,,,
GS25,연희IC2점,편의점,"서울특별시 서대문구 성산로 384, (연희동)",37.56251286,126.9309822,서울,,,,,,
GS25,은평대조점,편의점,"서울특별시 은평구 서오릉로 118-1, (대조동)",37.61018981,126.919461,서울,,,,,,
GS25,돈암현대점,편의점,"서울특별시 성북구 정릉로52길 23, (돈암동)",37.60323343,127.0293136,서울,,,,,,
GS25,화곡가로공원점,편의점,"서울특별시 강서구 가로공원로 217, (화곡동)",37.53785687,126.8399192,서울,,,,,,
GS25,S온수역점,편의점,"서울특별시 구로구 부일로1길 125, (온수동)",37.49521301,126.8174303,서울,,,,,,
GS25,성북구청점,편의점,"서울특별시 성북구 보문로32길 27, (동선동2가)",37.58991016,127.0177106,서울,,,,,,
GS25,잠실희망점,편의점,"서울특별시 송파구 올림픽로10길 38, (잠실동)",37.50834739,127.0815443,서울,,,,,,
GS25,장위동방점,편의점,"서울특별시 성북구 장위로 83-1, (장위동)",37.61399298,127.0460281,서울,,,,,,
GS25,장위제일점,편의점,"서울특별시 성북구 장월로 57, (장위동)",37.611171,127.0480462,서울,,,,,,
GS25,강남포스틸점,편의점,"서울특별시 강남구 테헤란로 134, (역삼동)",37.49937038,127.0337924,서울,,,,,,
GS25,중계주공점,편의점,"서울특별시 노원구 한글비석로8길 42, (중계동, 주공7단지)",37.64701494,127.0799301,서울,,,,,,
GS25,화양문화점,편의점,"서울특별시 광진구 군자로 49, (화양동)",37.54777864,127.0701739,서울,,,,,,
GS25,용산하얏트점,편의점,"서울특별시 용산구 회나무로44길 46, (이태원동)",37.53946997,126.9952551,서울,,,,,,
GS25,강남태극점,편의점,"서울특별시 강남구 강남대로78길 18, (역삼동)",37.49502131,127.0308629,서울,,,,,,
GS25,신림골드점,편의점,"서울특별시 관악구 조원로 34, (신림동)",37.48323643,126.9060955,서울,,,,,,
GS25,잠실제일점,편의점,"서울특별시 송파구 올림픽로12길 22, (잠실동)",37.50964773,127.0830667,서울,,,,,,
GS25,포이한라점,편의점,"서울특별시 강남구 논현로4길 43, (개포동)",37.47416273,127.053201,서울,,,,,,
GS25,포이그린점,편의점,"서울특별시 강남구 개포로25길 15, (개포동)",37.47997769,127.0479832,서울,,,,,,
GS25,상도상현점,편의점,"서울특별시 동작구 상도로56길 5, (상도동)",37.49595785,126.9526722,서울,,,,,,
GS25,성북동소문점,편의점,"서울특별시 성북구 동소문로13가길 46, (동소문동4가)",37.59121185,127.0106616,서울,,,,,,
GS25,구로문성점,편의점,"서울특별시 구로구 디지털로32가길 72, (구로동)",37.48055652,126.896965,서울,,,,,,
GS25,봉천은천점,편의점,"서울특별시 관악구 양녕로1길 19, (봉천동)",37.48346631,126.9452483,서울,,,,,,
GS25,구로사랑점,편의점,"서울특별시 구로구 경인로 661, (신도림동)",37.50903488,126.8869658,서울,,,,,,
GS25,자양강변점,편의점,"서울특별시 광진구 뚝섬로52라길 3, (자양동)",37.52989704,127.0787684,서울,,,,,,
GS25,성신로데오점,편의점,"서울특별시 성북구 동소문로22길 28, (동선동1가)",37.59179426,127.0178217,서울,,,,,,
GS25,당산양남점,편의점,"서울특별시 영등포구 선유동1로 12-1, (당산동2가)",37.52320011,126.8918462,서울,,,,,,
GS25,논현금옥점,편의점,"서울특별시 강남구 강남대로132길 48, (논현동)",37.51294026,127.0250208,서울,,,,,,
GS25,금천르네상스점,편의점,"서울특별시 금천구 시흥대로152길 11-43, (독산동)",37.4785356,126.9005562,서울,,,,,,
GS25,S양재역1호점,편의점,서울특별시 서초구 남부순환로 2585,37.48392323,127.0345228,서울,,,,,,
GS25,자양에덴점,편의점,"서울특별시 광진구 뚝섬로56길 34, (자양동)",37.52987248,127.0825589,서울,,,,,,
GS25,고대개운점,편의점,"서울특별시 성북구 개운사길 56, (안암동5가)",37.58883494,127.0293308,서울,,,,,,
GS25,동작상도점,편의점,"서울특별시 동작구 상도로 130, (상도동)",37.50175861,126.9343146,서울,,,,,,
GS25,역삼영동점,편의점,"서울특별시 강남구 봉은사로30길 11, (역삼동)",37.5068088,127.0354723,서울,,,,,,
GS25,논현문화점,편의점,"서울특별시 강남구 선릉로127길 7, (논현동)",37.51545965,127.0410961,서울,,,,,,
GS25,서소문점,편의점,"서울특별시 중구 서소문로 109, (서소문동)",37.56305032,126.9732624,서울,,,,,,
GS25,성애병원점,편의점,"서울특별시 영등포구 여의대방로53길 28, (신길동)",37.51214133,126.9217019,서울,,,,,,
GS25,문래엘지점,편의점,서울특별시 영등포구 당산로 34,37.51744978,126.8964787,서울,,,,,,
GS25,잠실점,편의점,"서울특별시 송파구 오금로11길 29, (방이동)",37.51528958,127.1103273,서울,,,,,,
GS25,천호리버점,편의점,"서울특별시 강동구 천중로 16, (천호동)",37.54567158,127.1233651,서울,,,,,,
GS25,청량떡전교점,편의점,"서울특별시 동대문구 제기로37길 2-1, (청량리동)",37.58625561,127.0500847,서울,,,,,,
GS25,에이스타워점,편의점,"서울특별시 중구 통일로 92, (순화동)",37.5635826,126.9692029,서울,,,,,,
GS25,신림본점,편의점,"서울특별시 관악구 남부순환로 1589, (신림동)",37.48422259,126.9271689,서울,,,,,,
GS25,구로이편한점,편의점,"서울특별시 구로구 신도림로 16, (신도림동)",37.50511513,126.8821719,서울,,,,,,
GS25,양재유진점,편의점,"서울특별시 서초구 남부순환로350길 21, (양재동)",37.4838364,127.0360278,서울,,,,,,
GS25,여의파크점,편의점,"서울특별시 영등포구 의사당대로 38, (여의도동)",37.52601676,126.9186738,서울,,,,,,
GS25,종로도렴점,편의점,"서울특별시 종로구 새문안로5길 31, (도렴동)",37.57297112,126.9743376,서울,,,,,,
GS25,상수행복점,편의점,"서울특별시 마포구 와우산로11길 28, (상수동)",37.54873894,126.9214012,서울,,,,,,
GS25,쌍문성원점,편의점,"서울특별시 도봉구 시루봉로 88, (쌍문동)",37.65872669,127.0280362,서울,,,,,,
GS25,역삼참마을점,편의점,"서울특별시 강남구 논현로79길 7, (역삼동)",37.49756334,127.0376043,서울,,,,,,
GS25,강동삼성점,편의점,"서울특별시 강동구 상일로5길 8, (상일동)",37.54911722,127.1725654,서울,,,,,,
GS25,압구정신사점,편의점,"서울특별시 강남구 도산대로33길 8, (신사동)",37.52117344,127.0301967,서울,,,,,,
GS25,영등포고가점,편의점,"서울특별시 영등포구 영신로 32-2, (영등포동)",37.51440525,126.9082198,서울,,,,,,
GS25,충정로점,편의점,"서울특별시 서대문구 서소문로 45, (합동)",37.56127702,126.9662352,서울,,,,,,
GS25,경희점,편의점,"서울특별시 동대문구 경희대로3길 2, (회기동)",37.59275219,127.0523348,서울,,,,,,
GS25,신천으뜸점,편의점,"서울특별시 송파구 백제고분로7길 48, (잠실동)",37.51066506,127.0841175,서울,,,,,,
GS25,수유역점,편의점,"서울특별시 강북구 도봉로 350, (번동)",37.6385594,127.0266787,서울,,,,,,
GS25,성수포레점,편의점,서울특별시 성동구 왕십리로 85,37.54568208,127.04235,서울,,,,,,
GS25,동숭점,편의점,"서울특별시 종로구 동숭길 140, (혜화동)",37.58366488,127.0025416,서울,,,,,,
GS25,봉천현대점,편의점,"서울특별시 관악구 솔밭로 24, (봉천동, 관악미래가)",37.47933169,126.9637132,서울,,,,,,
GS25,가산하이힐점,편의점,"서울특별시 금천구 디지털로12길 21, (가산동)",37.47776002,126.8898833,서울,,,,,,
GS25,봉천아이원점,편의점,"서울특별시 관악구 청룡9길 1, (봉천동)",37.47888578,126.9459006,서울,,,,,,
GS25,연대북문점,편의점,"서울특별시 서대문구 연희로26가길 2, (연희동)",37.5730162,126.9366622,서울,,,,,,
GS25,반포1점,편의점,"서울특별시 서초구 고무래로8길 9, (반포동)",37.50193266,127.0102462,서울,,,,,,
GS25,숙대입구역점,편의점,"서울특별시 용산구 한강대로 290-1, (남영동)",37.54419488,126.9726158,서울,,,,,,
GS25,당산역점,편의점,"서울특별시 영등포구 양평로 64, (당산동6가)",37.53513359,126.899952,서울,,,,,,
GS25,장충동호점,편의점,"서울특별시 중구 동호로 228-1, (신당동)",37.55813425,127.0084733,서울,,,,,,
GS25,신림관천로점,편의점,"서울특별시 관악구 관천로 107, (신림동)",37.48779555,126.9217579,서울,,,,,,
GS25,강남영동점,편의점,"서울특별시 강남구 논현로149길 50, (논현동)",37.51735111,127.0244996,서울,,,,,,
GS25,낙성대점,편의점,"서울특별시 관악구 관악로12길 105, (봉천동)",37.47730921,126.958122,서울,,,,,,
GS25,종로방통대점,편의점,"서울특별시 종로구 이화장길 99, (동숭동)",37.57966074,127.0042593,서울,,,,,,
GS25,노원상계역점,편의점,"서울특별시 노원구 한글비석로20길 46, (중계동)",37.66101093,127.0745437,서울,,,,,,
GS25,동교행복점,편의점,"서울특별시 마포구 와우산로 167, (동교동)",37.55586088,126.9307264,서울,,,,,,
GS25,연남SCG점,편의점,"서울특별시 마포구 월드컵북로6길 3, (연남동)",37.55786206,126.9189495,서울,,,,,,
GS25,신대방본점,편의점,"서울특별시 동작구 신대방길 5, (신대방동)",37.48773541,126.9122491,서울,,,,,,
GS25,망우중앙점,편의점,"서울특별시 중랑구 망우로 411, (망우동)",37.59957752,127.0977394,서울,,,,,,
GS25,가락스타점,편의점,"서울특별시 송파구 송파대로30길 16, (가락동, 송파가락두산위브센티움아파트)",37.49456821,127.1191452,서울,,,,,,
GS25,능동중앙점,편의점,"서울특별시 광진구 능동로36길 95, (능동)",37.55460058,127.0841346,서울,,,,,,
GS25,대흥큰우물점,편의점,"서울특별시 마포구 큰우물로 39-4, (대흥동)",37.54344025,126.943261,서울,,,,,,
GS25,편의점,편의점,"서울특별시 강서구 양천로 500, (등촌동)",37.56052592,126.8555156,서울,,,,,,
GS25,신월으뜸점,편의점,"서울특별시 양천구 신월로 167, (신월동)",37.51852342,126.8420398,서울,,,,,,
GS25,합정청마점,편의점,"서울특별시 마포구 포은로 42, (합정동)",37.55131153,126.9072063,서울,,,,,,
GS25,사보이호텔점,편의점,"서울특별시 중구 명동8나길 10, (충무로1가)",37.56174806,126.9841691,서울,,,,,,
GS25,편의점,편의점,"서울특별시 강남구 선릉로 749, (논현동)",37.52147439,127.039458,서울,,,,,,
GS25,용산그린점,편의점,"서울특별시 용산구 두텁바위로 13, (갈월동)",37.54549453,126.9738994,서울,,,,,,
GS25,신정성의점,편의점,"서울특별시 양천구 중앙로54길 21, (신정동)",37.52655053,126.8520752,서울,,,,,,
GS25,상봉동부점,편의점,"서울특별시 중랑구 망우로32길 13, (상봉동)",37.59327867,127.0766967,서울,,,,,,
GS25,잠실행운점,편의점,"서울특별시 송파구 올림픽로 76, (잠실동)",37.51155464,127.0791635,서울,,,,,,
GS25,상도미래점,편의점,"서울특별시 동작구 상도로60가길 12, (상도동)",37.49333452,126.9545634,서울,,,,,,
GS25,봉천중앙점,편의점,서울특별시 관악구 솔밭로2길 22,37.47767455,126.9638039,서울,,,,,,
GS25,명륜아남점,편의점,"서울특별시 종로구 혜화로 9, (명륜1가)",37.58642895,127.0001609,서울,,,,,,
GS25,숭의여대점,편의점,"서울특별시 중구 소파로 125, (남산동2가)",37.55841255,126.9871232,서울,,,,,,
GS25,강남구청점,편의점,"서울특별시 강남구 학동로 402, (삼성동)",37.51698797,127.0417779,서울,,,,,,
GS25,상도역점,편의점,"서울특별시 동작구 상도로 293, (상도1동)",37.50162285,126.9493358,서울,,,,,,
GS25,노원구점,편의점,"서울특별시 노원구 노해로75길 14-26, (상계동)",37.65457068,127.0588708,서울,,,,,,
GS25,사가정미소점,편의점,"서울특별시 중랑구 용마산로51길 52, (면목동)",37.58032795,127.0891068,서울,,,,,,
GS25,성산한맥점,편의점,"서울특별시 마포구 월드컵북로12안길 74, (성산동, 풍림주택)",37.56472129,126.9133153,서울,,,,,,
GS25,이대역점,편의점,"서울특별시 서대문구 신촌로 189, (대현동)",37.55716913,126.9469605,서울,,,,,,
GS25,쌍문보람점,편의점,"서울특별시 도봉구 도봉로125길 84, (쌍문동)",37.65619928,127.0373737,서울,,,,,,
GS25,성산제일점,편의점,"서울특별시 마포구 성미산로1길 71, (성산동)",37.56081797,126.9062865,서울,,,,,,
GS25,난곡로점,편의점,"서울특별시 관악구 난곡로 288, (신림동)",37.4796432,126.9151026,서울,,,,,,
GS25,역삼테헤란점,편의점,"서울특별시 강남구 테헤란로33길 7, (역삼동)",37.50228936,127.0392627,서울,,,,,,
GS25,신구로점,편의점,"서울특별시 구로구 가마산로 282, (구로동)",37.49640997,126.8916202,서울,,,,,,
GS25,금천타운점,편의점,"서울특별시 금천구 가산디지털2로 169-31, (가산동)",37.48195608,126.8762418,서울,,,,,,
GS25,논현동현점,편의점,"서울특별시 강남구 도산대로50길 27, (논현동)",37.52059519,127.0377158,서울,,,,,,
GS25,광장점,편의점,"서울특별시 광진구 광장로 82, (광장동)",37.5477598,127.1062409,서울,,,,,,
GS25,보문역점,편의점,"서울특별시 성북구 보문로 118, (보문동1가)",37.58566272,127.0194534,서울,,,,,,
GS25,상암DMC점,편의점,"서울특별시 마포구 월드컵북로 400, (상암동)",37.58044251,126.8898775,서울,,,,,,
GS25,여의쌍마점,편의점,"서울특별시 영등포구 여의나루로 81, (여의도동)",37.52431513,126.927715,서울,,,,,,
GS25,봉천근화점,편의점,"서울특별시 관악구 낙성대역8길 1, (봉천동)",37.47447183,126.9633507,서울,,,,,,
GS25,신촌문화점,편의점,"서울특별시 서대문구 신촌역로 43, (창천동)",37.55894152,126.9406199,서울,,,,,,
GS25,역삼평화점,편의점,"서울특별시 강남구 논현로 412, (역삼동)",37.49696265,127.0390822,서울,,,,,,
GS25,상도등용점,편의점,"서울특별시 동작구 상도로15길 73, (상도동)",37.50378485,126.9351906,서울,,,,,,
GS25,금천벽산점,편의점,"서울특별시 금천구 벚꽃로 244, (가산동)",37.47674839,126.8857942,서울,,,,,,
GS25,성북장위점,편의점,"서울특별시 성북구 화랑로33길 39, (장위동)",37.61184474,127.0545164,서울,,,,,,
GS25,신당삼성점,편의점,"서울특별시 중구 청구로1길 23, (신당동, 신당삼성아파트)",37.55852379,127.0184283,서울,,,,,,
GS25,방이진실점,편의점,"서울특별시 송파구 올림픽로32길 14, (방이동)",37.51483813,127.1090092,서울,,,,,,
GS25,합정성산점,편의점,"서울특별시 마포구 독막로2길 13, (합정동)",37.54799358,126.9147917,서울,,,,,,
GS25,마포한림점,편의점,"서울특별시 마포구 포은로 67, (망원동)",37.55329176,126.9060117,서울,,,,,,
GS25,둔촌행복점,편의점,"서울특별시 강동구 양재대로87길 19, (성내동)",37.52553,127.1339527,서울,,,,,,
GS25,서초예당점,편의점,"서울특별시 서초구 동작대로 108, 2동  (방배동, 디오수페리움2차)",37.4860017,126.9826288,서울,,,,,,
GS25,고려대역점,편의점,"서울특별시 동대문구 종암로 2, (제기동, 마이바움로뎀)",37.59049808,127.0365674,서울,,,,,,
GS25,광진진넥스점,편의점,"서울특별시 광진구 광나루로 604, (구의동)",37.54157326,127.094897,서울,,,,,,
GS25,상명대점,편의점,"서울특별시 종로구 홍지문2길 16, (홍지동)",37.6016498,126.9556882,서울,,,,,,
GS25,응암선덕점,편의점,"서울특별시 은평구 응암로32길 11, (응암동)",37.59726939,126.9214711,서울,,,,,,
GS25,중계현대점,편의점,"서울특별시 노원구 중계로8길 7, (중계동)",37.64588988,127.0824029,서울,,,,,,
GS25,관악현대점,편의점,"서울특별시 관악구 청림5길 87, (봉천동)",37.49173844,126.9595274,서울,,,,,,
GS25,중구수표점,편의점,"서울특별시 중구 을지로9길 16, (수표동)",37.56698417,126.98849,서울,,,,,,
GS25,문래센터,편의점,"서울특별시 영등포구 경인로82길 3-4, (문래동1가)",37.51205623,126.8968748,서울,,,,,,
GS25,성북푸르지오점,편의점,"서울특별시 성북구 오패산로16가길 40, (하월곡동, 꿈의숲푸르지오)",37.61146895,127.0381205,서울,,,,,,
GS25,서대문창천점,편의점,"서울특별시 서대문구 신촌로 3, (창천동)",37.55870639,126.9275505,서울,,,,,,
GS25,대림도신로점,편의점,"서울특별시 영등포구 도신로 36, (대림동)",37.50456121,126.897053,서울,,,,,,
GS25,충현중앙점,편의점,"서울특별시 서대문구 북아현로 54-1, (북아현동)",37.56224879,126.9558423,서울,,,,,,
GS25,성북구청점,편의점,"서울특별시 성북구 보문로 164, (삼선동5가)",37.58900205,127.0168619,서울,,,,,,
GS25,서초예촌점,편의점,"서울특별시 서초구 반포대로9길 46, (서초동)",37.48304552,127.0090481,서울,,,,,,
